t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785243437.922888,0.0989,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243438.055288,0.1324,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243438.128508,0.0732,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243438.245773,0.1173,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243438.369618,0.1238,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243438.432647,0.0630,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243438.537922,0.1053,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243438.636628,0.0987,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243438.738887,0.1023,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243438.839058,0.1002,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243438.941228,0.1022,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243439.043949,0.1027,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243439.145452,0.1015,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243439.247567,0.1021,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243439.358295,0.1107,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243439.459287,0.1010,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243439.554614,0.0953,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243439.653109,0.0985,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243439.755215,0.1021,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243439.859200,0.1040,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243439.959371,0.1002,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243440.059954,0.1006,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243440.161664,0.1017,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243440.265465,0.1038,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243440.379742,0.1143,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243440.478052,0.0983,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243440.572251,0.0942,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243440.672994,0.1007,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243440.774206,0.1012,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243440.875840,0.1016,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243440.977723,0.1019,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243441.217203,0.2395,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243441.227637,0.0104,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243441.282680,0.0550,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243441.473061,0.1904,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243441.495269,0.0222,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243441.727551,0.2323,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243441.742222,0.0147,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243441.791766,0.0495,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243441.988533,0.1968,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243442.016782,0.0282,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243442.220508,0.2037,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243442.222303,0.0018,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243442.300670,0.0784,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243442.492477,0.1918,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243442.514488,0.0220,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243442.726635,0.2121,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243442.756222,0.0296,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243442.810312,0.0541,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243443.000566,0.1903,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243443.020598,0.0200,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243443.237033,0.2164,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243443.254392,0.0174,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243443.319624,0.0652,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243443.505902,0.1863,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243443.525232,0.0193,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243443.748263,0.2230,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243443.767417,0.0192,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243443.826709,0.0593,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243443.998135,0.1714,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243444.027160,0.0290,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243444.236486,0.2093,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243444.244848,0.0084,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243444.333500,0.0887,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243444.532825,0.1993,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243444.739386,0.2066,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243444.741316,0.0019,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243444.766617,0.0253,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243444.992018,0.2254,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243445.001773,0.0098,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243445.045091,0.0433,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243445.268997,0.2239,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243445.309601,0.0406,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243445.491841,0.1822,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243445.496091,0.0043,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243445.559461,0.0634,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243445.747864,0.1884,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243445.771658,0.0238,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243445.991689,0.2200,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243446.021592,0.0299,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243446.060369,0.0388,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243446.178114,0.1177,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243446.262064,0.0839,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243446.364276,0.1022,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243446.467533,0.1033,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243446.580367,0.1128,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243446.672830,0.0925,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243446.771074,0.0982,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243446.873454,0.1024,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243446.980248,0.1068,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243447.076595,0.0963,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243447.178231,0.1016,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243447.281058,0.1028,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243447.383009,0.1020,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243447.484413,0.1014,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243447.599356,0.1149,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243447.693900,0.0945,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243447.793077,0.0992,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243447.892588,0.0995,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243447.995236,0.1026,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243448.096548,0.1013,-0.0,-0.0,-0.0000,0.0000,-2.6071,-1.7551,3.8481
1785243448.198833,0.1023,-17.8253116607666,-17.1050968170166,-0.1024,0.0122,-2.5991,-1.7483,3.8493
1785243448.302589,0.1038,-26.46788787841797,-27.728261947631836,-0.1589,-0.0214,-2.5866,-1.7376,3.8471
1785243448.402333,0.0997,-25.92772674560547,-28.80858612060547,-0.1605,-0.0490,-2.5743,-1.7273,3.8422
1785243448.507828,0.1055,-8.28246784210205,-8.46252155303955,-0.0491,-0.0031,-2.5704,-1.7239,3.8419
1785243448.613223,0.1054,-0.0,-0.0,-0.0000,0.0000,-2.5704,-1.7239,3.8419
1785243448.709019,0.0958,-0.0,-0.0,-0.0000,0.0000,-2.5704,-1.7239,3.8419
1785243448.809187,0.1002,-0.0,-0.0,-0.0000,0.0000,-2.5704,-1.7239,3.8419
1785243448.909964,0.1008,-2.8808584213256836,-2.1606438159942627,-0.0148,0.0122,-2.5692,-1.7230,3.8431
1785243449.012205,0.1022,-26.46788787841797,-25.74767303466797,-0.1531,0.0122,-2.5573,-1.7128,3.8444
1785243449.111612,0.0994,-25.89531707763672,-25.71166229248047,-0.1513,0.0031,-2.5458,-1.7031,3.8447
1785243449.213615,0.1020,-26.10778045654297,-24.66735076904297,-0.1489,0.0245,-2.5342,-1.6933,3.8472
1785243449.319229,0.1056,-25.74767303466797,-25.20751190185547,-0.1494,0.0092,-2.5222,-1.6830,3.8482
1785243449.421140,0.1019,-25.63892936706543,-25.09341812133789,-0.1488,0.0093,-2.5107,-1.6732,3.8491
1785243449.523851,0.1027,-25.567617416381836,-25.02745819091797,-0.1484,0.0092,-2.4991,-1.6632,3.8501
1785243449.813904,0.2901,-25.74767303466797,-24.847402572631836,-0.1484,0.0153,-2.4666,-1.6351,3.8545
1785243449.935098,0.1212,-25.38756561279297,-24.847402572631836,-0.1473,0.0092,-2.4531,-1.6234,3.8556
1785243449.971235,0.0361,-25.27525520324707,-24.729745864868164,-0.1466,0.0093,-2.4491,-1.6199,3.8560
1785243449.996947,0.0257,-25.27525520324707,-24.547908782958984,-0.1461,0.0124,-2.4463,-1.6175,3.8563
1785243450.063421,0.0665,-25.20751190185547,-24.66735076904297,-0.1462,0.0092,-2.4389,-1.6111,3.8569
1785243450.230891,0.1675,-25.02745819091797,-24.48729705810547,-0.1452,0.0092,-2.4206,-1.5951,3.8584
1785243450.259777,0.0289,-25.09341812133789,-24.547908782958984,-0.1456,0.0093,-2.4174,-1.5924,3.8587
1785243450.334940,0.0752,-24.729745864868164,-24.18423843383789,-0.1434,0.0093,-2.4093,-1.5853,3.8594
1785243450.437168,0.1022,-24.66735076904297,-24.30724334716797,-0.1436,0.0061,-2.3983,-1.5756,3.8600
1785243450.536036,0.0989,-24.66735076904297,-24.30724334716797,-0.1436,0.0061,-2.3876,-1.5663,3.8606
1785243450.649851,0.1138,-24.66735076904297,-24.127187728881836,-0.1431,0.0092,-2.3753,-1.5555,3.8617
1785243450.764896,0.1150,-24.30724334716797,-25.02745819091797,-0.1447,-0.0122,-2.3628,-1.5446,3.8602
1785243450.853058,0.0882,-24.48729705810547,-23.94713592529297,-0.1420,0.0092,-2.3534,-1.5363,3.8611
1785243450.953493,0.1004,-24.127187728881836,-23.94713592529297,-0.1410,0.0031,-2.3427,-1.5270,3.8614
1785243451.070020,0.1165,-24.18423843383789,-23.82056427001953,-0.1408,0.0062,-2.3304,-1.5162,3.8621
1785243451.166202,0.0962,-23.94713592529297,-24.48729705810547,-0.1420,-0.0092,-2.3201,-1.5072,3.8612
1785243451.256027,0.0898,-23.94713592529297,-24.127187728881836,-0.1410,-0.0031,-2.3106,-1.4988,3.8609
1785243451.350295,0.0943,-23.82056427001953,-23.275054931640625,-0.1381,0.0093,-2.3008,-1.4902,3.8618
1785243451.451982,0.1017,-23.76708221435547,-23.4069766998291,-0.1383,0.0061,-2.2903,-1.4810,3.8624
1785243451.556296,0.1043,-23.58702850341797,-23.4069766998291,-0.1378,0.0031,-2.2795,-1.4715,3.8627
1785243451.666309,0.1100,-23.58702850341797,-23.22692108154297,-0.1373,0.0061,-2.2681,-1.4615,3.8634
1785243451.756016,0.0897,-23.50780487060547,-23.32415008544922,-0.1373,0.0031,-2.2589,-1.4533,3.8637
1785243451.866833,0.1108,-23.588680267333984,-23.251699447631836,-0.1373,0.0057,-2.2475,-1.4433,3.8643
1785243451.967641,0.1008,-23.22692108154297,-23.94713592529297,-0.1383,-0.0122,-2.2370,-1.4341,3.8631
1785243452.069105,0.1015,-23.22692108154297,-22.86681365966797,-0.1352,0.0061,-2.2267,-1.4250,3.8637
1785243452.171439,0.1023,-23.22692108154297,-22.86681365966797,-0.1352,0.0061,-2.2163,-1.4159,3.8643
1785243452.273928,0.1025,-23.04686737060547,-22.6867618560791,-0.1341,0.0061,-2.2060,-1.4068,3.8650
1785243452.375300,0.1014,-23.04686737060547,-22.50670623779297,-0.1336,0.0092,-2.1959,-1.3978,3.8659
1785243452.479410,0.1041,-22.9113826751709,-22.9113826751709,-0.1344,0.0000,-2.1854,-1.3885,3.8659
1785243452.578840,0.0994,-22.72954559326172,-22.365873336791992,-0.1322,0.0062,-2.1756,-1.3798,3.8665
1785243452.701287,0.1224,-22.6867618560791,-22.32665252685547,-0.1320,0.0061,-2.1635,-1.3691,3.8673
1785243452.794257,0.0930,-22.644805908203125,-24.42786407470703,-0.1380,-0.0303,-2.1539,-1.3606,3.8644
1785243452.884032,0.0898,-22.50670623779297,-24.48729705810547,-0.1378,-0.0337,-2.1446,-1.3524,3.8614
1785243452.987085,0.1031,-16.5649356842041,-16.3848819732666,-0.0966,0.0031,-2.1371,-1.3459,3.8617
1785243453.088111,0.1010,-0.0,-0.18005365133285522,-0.0005,-0.0031,-2.1370,-1.3458,3.8614
1785243453.192074,0.1040,-28.628530502319336,26.64794158935547,-0.0058,0.9396,-2.1366,-1.3454,3.9591
1785243453.293346,0.1013,-37.2711067199707,35.6506233215332,-0.0048,1.2395,-2.1363,-1.3450,4.0846
1785243453.398960,0.1056,-36.7309455871582,34.8943977355957,-0.0054,1.2175,-2.1361,-1.3445,4.2132
1785243453.520470,0.1215,-36.5508918762207,34.7503547668457,-0.0053,1.2120,-2.1359,-1.3439,4.3605
1785243453.653525,0.1331,-36.7309455871582,34.7503547668457,-0.0058,1.2150,-2.1357,-1.3431,4.5222
1785243453.720077,0.0666,-36.5508918762207,34.9304084777832,-0.0048,1.2150,-2.1357,-1.3428,4.6030
1785243453.800802,0.0807,-36.3708381652832,34.9304084777832,-0.0042,1.2120,-2.1357,-1.3425,4.7009
1785243453.903052,0.1023,-36.549110412597656,34.91258239746094,-0.0048,1.2147,-2.1357,-1.3420,4.8251
1785243454.001560,0.0985,-36.54729080200195,34.71074295043945,-0.0054,1.2112,-2.1358,-1.3415,4.9444
1785243454.110859,0.1093,-36.5508918762207,34.9304084777832,-0.0048,1.2150,-2.1360,-1.3410,5.0772
1785243454.210434,0.0996,-36.5508918762207,34.9304084777832,-0.0048,1.2150,-2.1363,-1.3406,5.1982
1785243454.313098,0.1027,-36.7309455871582,35.1104621887207,-0.0048,1.2212,-2.1365,-1.3402,5.3235
1785243454.410855,0.0978,-36.5508918762207,34.9304084777832,-0.0048,1.2150,-2.1368,-1.3398,5.4423
1785243454.517304,0.1064,-36.7309455871582,35.07805252075195,-0.0048,1.2206,-2.1372,-1.3395,5.5723
1785243454.611501,0.0942,-36.1907844543457,34.9304084777832,-0.0037,1.2089,-2.1375,-1.3393,5.6861
1785243454.729324,0.1178,-36.549110412597656,35.094417572021484,-0.0043,1.2178,-2.1380,-1.3391,5.8296
1785243454.816621,0.0873,-36.1854362487793,35.094417572021484,-0.0032,1.2116,-2.1382,-1.3390,5.9354
1785243454.913319,0.0967,-36.17998123168945,34.8943977355957,-0.0038,1.2081,-2.1386,-1.3389,6.0522
1785243455.016150,0.1028,-36.5508918762207,35.1104621887207,-0.0042,1.2181,-2.1390,-1.3388,6.1775
1785243455.118240,0.1021,-36.36727523803711,35.094417572021484,-0.0037,1.2147,-2.1394,-1.3389,6.3015
1785243455.220851,0.1026,-36.1907844543457,34.9304084777832,-0.0037,1.2089,-2.1398,-1.3389,6.4255
1785243455.320251,0.0994,-36.3708381652832,34.7503547668457,-0.0048,1.2089,-2.1402,-1.3390,6.5457
1785243455.420858,0.1006,-36.3636360168457,35.07805252075195,-0.0038,1.2144,-2.1406,-1.3392,6.6679
1785243455.522433,0.1016,-35.8306770324707,34.9304084777832,-0.0026,1.2028,-2.1408,-1.3393,6.7900
1785243455.624101,0.1017,-36.1907844543457,34.9304084777832,-0.0037,1.2089,-2.1411,-1.3395,6.9129
1785243455.729019,0.1049,-36.3636360168457,34.8943977355957,-0.0043,1.2112,-2.1415,-1.3398,7.0400
1785243455.827974,0.0990,-36.3708381652832,34.7503547668457,-0.0048,1.2089,-2.1418,-1.3402,7.1597
1785243455.927554,0.0996,-36.3636360168457,35.2617073059082,-0.0032,1.2175,-2.1419,-1.3405,7.2809
1785243456.026408,0.0989,-36.3636360168457,34.8943977355957,-0.0043,1.2112,-2.1421,-1.3409,7.4006
1785243456.235290,0.2089,-31.689441680908203,30.609121322631836,-0.0032,1.0590,-2.1423,-1.3415,7.6218
1785243456.253893,0.0186,-0.7273454666137695,1.0910181999206543,0.0011,0.0309,-2.1423,-1.3415,7.6224
1785243456.470814,0.2169,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243456.477070,0.0063,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243456.536889,0.0598,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243456.713994,0.1771,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243456.756119,0.0421,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243456.975710,0.2196,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243456.992457,0.0167,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243457.041637,0.0492,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243457.223833,0.1822,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243457.249463,0.0256,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243457.477165,0.2277,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243457.485040,0.0079,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243457.554066,0.0690,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243457.734734,0.1807,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243457.765934,0.0312,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243457.980472,0.2145,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243458.005220,0.0247,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243458.061416,0.0562,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243458.241059,0.1796,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243458.268237,0.0272,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243458.478307,0.2101,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243458.481892,0.0036,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243458.567779,0.0859,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243458.734906,0.1671,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243458.774072,0.0392,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243458.986245,0.2122,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243459.007488,0.0212,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243459.073883,0.0664,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243459.250302,0.1764,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243459.277143,0.0268,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243459.493710,0.2166,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243459.519993,0.0263,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243459.582407,0.0624,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243459.746901,0.1645,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
1785243459.783605,0.0367,-0.0,-0.0,-0.0000,0.0000,-2.1423,-1.3415,7.6224
