t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785331037.509103,0.2109,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331037.579196,0.0701,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331037.590503,0.0113,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331037.762859,0.1724,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331037.778164,0.0153,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331038.248463,0.4703,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331038.268691,0.0202,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331038.329949,0.0613,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331038.524488,0.1945,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331038.572060,0.0476,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331039.047139,0.4751,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331039.078815,0.0317,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331039.265773,0.1870,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331039.319446,0.0537,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331039.491709,0.1723,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331039.527866,0.0362,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331039.551937,0.0241,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331039.572939,0.0210,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331039.737460,0.1645,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331040.091505,0.3540,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331040.156894,0.0654,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331040.190731,0.0338,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331040.919858,0.7291,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331041.234355,0.3145,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331041.368889,0.1345,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331041.538391,0.1695,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331041.627096,0.0887,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331041.658276,0.0312,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331041.703025,0.0447,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331041.730704,0.0277,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331041.786900,0.0562,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331041.810189,0.0233,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331041.870875,0.0607,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331041.870972,0.0001,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331041.870996,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331041.871016,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331041.871034,0.0000,-11.819364547729492,10.5465087890625,-0.0037,0.3802,0.0222,-0.0100,-10.5369
1785331041.871056,0.0000,-41.64052963256836,40.00400161743164,-0.0048,1.3878,0.0222,-0.0100,-10.5369
1785331041.871076,0.0000,-11.163326263427734,10.803218841552734,-0.0011,0.3734,0.0222,-0.0100,-10.5369
1785331041.871096,0.0000,0.18183636665344238,-0.0,0.0005,-0.0031,0.0222,-0.0100,-10.5369
1785331041.871115,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331041.871137,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331041.871155,0.0000,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331041.894738,0.0236,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331041.918652,0.0239,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331041.949464,0.0308,-0.0,-0.0,-0.0000,0.0000,0.0222,-0.0100,-10.5369
1785331042.022137,0.0727,-0.36367273330688477,0.18183636665344238,-0.0005,0.0093,0.0222,-0.0101,-10.5362
1785331042.122695,0.1006,-38.54930877685547,36.36727523803711,-0.0064,1.2734,0.0226,-0.0106,-10.4082
1785331042.245341,0.1226,-40.00400161743164,38.54930877685547,-0.0043,1.3352,0.0230,-0.0110,-10.2444
1785331042.328786,0.0834,-39.458492279052734,37.821964263916016,-0.0048,1.3136,0.0233,-0.0113,-10.1348
1785331042.424641,0.0959,-10.72834587097168,10.182836532592773,-0.0016,0.3554,0.0234,-0.0114,-10.1007
1785331042.526498,0.1019,-0.0,-0.0,-0.0000,0.0000,0.0234,-0.0114,-10.1007
1785331042.653091,0.1266,-0.0,-0.0,-0.0000,0.0000,0.0234,-0.0114,-10.1007
1785331042.731227,0.0781,-0.0,-0.0,-0.0000,0.0000,0.0234,-0.0114,-10.1007
1785331042.831271,0.1000,-0.0,-0.0,-0.0000,0.0000,0.0234,-0.0114,-10.1007
1785331042.932569,0.1013,-0.0,-0.0,-0.0000,0.0000,0.0234,-0.0114,-10.1007
1785331043.033233,0.1007,-0.0,-0.0,-0.0000,0.0000,0.0234,-0.0114,-10.1007
1785331043.137114,0.1039,-0.0,-0.0,-0.0000,0.0000,0.0234,-0.0114,-10.1007
1785331043.236328,0.0992,-0.0,-0.0,-0.0000,0.0000,0.0234,-0.0114,-10.1007
1785331043.352785,0.1165,-0.0,-0.0,-0.0000,0.0000,0.0234,-0.0114,-10.1007
1785331043.448646,0.0959,-0.0,-0.0,-0.0000,0.0000,0.0234,-0.0114,-10.1007
1785331043.539361,0.0907,2.909381866455078,-2.7275454998016357,0.0005,-0.0958,0.0233,-0.0113,-10.1094
1785331043.646133,0.1068,42.36787414550781,-40.36767578125,0.0059,-1.4063,0.0229,-0.0109,-10.2596
1785331043.767714,0.1216,21.093017578125,-20.183837890625,0.0027,-0.7016,0.0227,-0.0106,-10.3449
1785331043.878520,0.1108,-0.0,-0.0,-0.0000,0.0000,0.0227,-0.0106,-10.3449
1785331043.962541,0.0840,-0.0,-0.0,-0.0000,0.0000,0.0227,-0.0106,-10.3449
1785331044.118715,0.1562,-0.0,-0.0,-0.0000,0.0000,0.0227,-0.0106,-10.3449
1785331044.285439,0.1667,-0.0,-0.0,-0.0000,0.0000,0.0227,-0.0106,-10.3449
1785331044.406769,0.1213,-0.0,-0.0,-0.0000,0.0000,0.0227,-0.0106,-10.3449
1785331045.015910,0.6091,-0.0,-0.0,-0.0000,0.0000,0.0227,-0.0106,-10.3449
1785331045.091218,0.0753,-0.0,-0.0,-0.0000,0.0000,0.0227,-0.0106,-10.3449
1785331045.114963,0.0237,-0.0,-0.0,-0.0000,0.0000,0.0227,-0.0106,-10.3449
1785331045.199182,0.0842,-0.0,-0.0,-0.0000,0.0000,0.0227,-0.0106,-10.3449
1785331045.257900,0.0587,-0.0,-0.0,-0.0000,0.0000,0.0227,-0.0106,-10.3449
1785331045.310196,0.0523,-0.0,-0.0,-0.0000,0.0000,0.0227,-0.0106,-10.3449
1785331045.364248,0.0541,-0.0,-0.0,-0.0000,0.0000,0.0227,-0.0106,-10.3449
1785331045.576228,0.2120,-0.0,-0.0,-0.0000,0.0000,0.0227,-0.0106,-10.3449
1785331045.592961,0.0167,-0.0,-0.0,-0.0000,0.0000,0.0227,-0.0106,-10.3449
1785331045.627786,0.0348,-0.0,-0.0,-0.0000,0.0000,0.0227,-0.0106,-10.3449
1785331045.677543,0.0498,-0.0,-0.0,-0.0000,0.0000,0.0227,-0.0106,-10.3449
1785331045.707946,0.0304,-0.0,-0.0,-0.0000,0.0000,0.0227,-0.0106,-10.3449
1785331045.730147,0.0222,-0.0,-0.0,-0.0000,0.0000,0.0227,-0.0106,-10.3449
1785331045.758221,0.0281,-0.0,-0.0,-0.0000,0.0000,0.0227,-0.0106,-10.3449
1785331045.776184,0.0180,-0.0,-0.0,-0.0000,0.0000,0.0227,-0.0106,-10.3449
1785331045.869111,0.0929,-0.0,16.365272521972656,0.0480,0.2782,0.0199,-0.0071,-10.3190
1785331045.973100,0.1040,-0.0,27.548208236694336,0.0808,0.4683,0.0144,-0.0008,-10.2703
1785331046.073664,0.1006,-0.0,26.366273880004883,0.0773,0.4482,0.0090,0.0047,-10.2252
1785331046.174940,0.1013,21.78649139404297,23.22692108154297,0.1320,0.0245,-0.0004,0.0143,-10.2228
1785331046.276835,0.1019,29.348745346069336,22.6867618560791,0.1526,-0.1132,-0.0111,0.0256,-10.2343
1785331046.388698,0.1119,28.988637924194336,22.6867618560791,0.1515,-0.1071,-0.0226,0.0380,-10.2463
1785331046.484453,0.0958,28.628530502319336,22.6867618560791,0.1505,-0.1010,-0.0324,0.0486,-10.2560
1785331046.580685,0.0962,29.821165084838867,16.547109603881836,0.1360,-0.2256,-0.0410,0.0585,-10.2777
1785331046.682711,0.1020,33.1298713684082,0.18005365133285522,0.0977,-0.5601,-0.0471,0.0663,-10.3348
1785331046.784121,0.1014,32.36687469482422,-0.0,0.0949,-0.5502,-0.0526,0.0743,-10.3906
1785331046.886597,0.1025,32.36687469482422,-0.0,0.0949,-0.5502,-0.0576,0.0826,-10.4470
1785331046.985951,0.0994,32.36687469482422,-0.0,0.0949,-0.5502,-0.0621,0.0909,-10.5016
1785331047.087950,0.1020,32.00320053100586,-0.0,0.0938,-0.5440,-0.0662,0.0995,-10.5571
1785331047.188146,0.1002,33.09421920776367,-0.0,0.0970,-0.5625,-0.0698,0.1085,-10.6135
1785331047.288838,0.1007,34.73074722290039,-0.0,0.1018,-0.5904,-0.0730,0.1183,-10.6729
1785331047.390943,0.1021,34.548912048339844,-0.0,0.1013,-0.5873,-0.0757,0.1283,-10.7329
1785331047.495900,0.1050,34.548912048339844,-0.0,0.1013,-0.5873,-0.0778,0.1387,-10.7945
1785331047.596432,0.1005,34.3902473449707,-0.18005365133285522,0.1003,-0.5876,-0.0793,0.1487,-10.8536
1785331047.698653,0.1022,36.1854362487793,-26.54810905456543,0.0283,-1.0663,-0.0794,0.1515,-10.9626
1785331047.798434,0.0998,36.36727523803711,-27.275455474853516,0.0267,-1.0818,-0.0792,0.1542,-11.0706
1785331047.897598,0.0992,36.3708381652832,-26.82799530029297,0.0280,-1.0743,-0.0787,0.1569,-11.1771
1785331047.998305,0.1007,36.36727523803711,-26.72994613647461,0.0283,-1.0725,-0.0779,0.1597,-11.2851
1785331048.099447,0.1011,36.1854362487793,-26.72994613647461,0.0277,-1.0694,-0.0768,0.1622,-11.3933
1785331048.201541,0.1021,36.1854362487793,-26.54810905456543,0.0283,-1.0663,-0.0754,0.1648,-11.5021
1785331048.301776,0.1002,36.00360107421875,-24.18423843383789,0.0347,-1.0231,-0.0734,0.1676,-11.6047
1785331048.402535,0.1008,36.1854362487793,-24.18423843383789,0.0352,-1.0262,-0.0711,0.1703,-11.7081
1785331048.518606,0.1161,36.1907844543457,-24.127187728881836,0.0354,-1.0253,-0.0680,0.1731,-11.8271
1785331048.608392,0.0898,36.00360107421875,-22.54770851135254,0.0395,-0.9953,-0.0652,0.1752,-11.9164
1785331048.704335,0.0959,35.81267166137695,-22.4058780670166,0.0393,-0.9896,-0.0620,0.1772,-12.0114
1785331048.805839,0.1015,36.00360107421875,-22.54770851135254,0.0395,-0.9953,-0.0584,0.1790,-12.1124
1785331048.907728,0.1019,35.8217658996582,-22.365873336791992,0.0395,-0.9891,-0.0546,0.1803,-12.2132
1785331049.008304,0.1006,36.00360107421875,-21.820363998413086,0.0416,-0.9829,-0.0506,0.1814,-12.3120
1785331049.108981,0.1007,35.8217658996582,-21.45669174194336,0.0421,-0.9736,-0.0464,0.1821,-12.4101
1785331049.212304,0.1033,36.00360107421875,-21.638526916503906,0.0421,-0.9798,-0.0421,0.1823,-12.5113
1785331049.312610,0.1003,35.63992691040039,-21.093017578125,0.0427,-0.9643,-0.0378,0.1821,-12.6080
1785331049.412419,0.0998,35.8217658996582,-20.911184310913086,0.0437,-0.9643,-0.0335,0.1815,-12.7043
1785331049.517376,0.1050,36.9109992980957,-22.14659881591797,0.0433,-1.0039,-0.0290,0.1804,-12.8096
1785331049.616478,0.0991,36.91278076171875,-21.820363998413086,0.0443,-0.9983,-0.0249,0.1789,-12.9086
1785331049.722843,0.1064,32.912384033203125,-18.910982131958008,0.0411,-0.8809,-0.0210,0.1771,-13.0023
1785331049.817872,0.0950,1.0910181999206543,-0.36367273330688477,0.0021,-0.0247,-0.0208,0.1770,-13.0046
1785331049.997203,0.1793,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331050.017805,0.0206,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331050.231509,0.2137,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331050.245692,0.0142,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331050.321576,0.0759,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331050.498197,0.1766,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331050.522985,0.0248,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331050.755499,0.2325,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331050.771759,0.0163,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331050.833022,0.0613,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331050.991539,0.1585,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331051.037086,0.0455,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331051.246638,0.2096,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331051.263217,0.0166,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331051.494588,0.2314,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331051.506006,0.0114,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331051.542738,0.0367,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331051.745739,0.2030,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331051.761755,0.0160,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331052.009221,0.2475,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331052.031593,0.0224,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331052.051604,0.0200,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331052.252182,0.2006,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331052.276159,0.0240,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331052.502325,0.2262,-0.0,-0.0,-0.0000,0.0000,-0.0208,0.1770,-13.0046
1785331052.505537,0.0032,11.637527465820312,-8.182636260986328,0.0101,-0.3369,-0.0207,0.1770,-13.0057
1785331052.553743,0.0482,33.821563720703125,-24.366071701049805,0.0277,-0.9891,-0.0196,0.1764,-13.0534
1785331052.764962,0.2112,31.869497299194336,-23.04686737060547,0.0259,-0.9335,-0.0153,0.1729,-13.2505
1785331052.780982,0.0160,31.639528274536133,-22.72954559326172,0.0261,-0.9242,-0.0150,0.1727,-13.2654
1785331053.008180,0.2272,34.00339889526367,-23.093217849731445,0.0320,-0.9705,-0.0106,0.1669,-13.4859
1785331053.009582,0.0014,35.8217658996582,-23.093217849731445,0.0373,-1.0014,-0.0106,0.1668,-13.4873
1785331053.059683,0.0501,35.8217658996582,-23.093217849731445,0.0373,-1.0014,-0.0095,0.1653,-13.5374
1785331053.254668,0.1950,35.2762565612793,-22.9113826751709,0.0363,-0.9891,-0.0067,0.1588,-13.7303
1785331053.268476,0.0138,35.458091735839844,-22.72954559326172,0.0373,-0.9891,-0.0065,0.1583,-13.7439
1785331053.505482,0.2370,35.458091735839844,-22.72954559326172,0.0373,-0.9891,-0.0051,0.1496,-13.9784
1785331053.514421,0.0089,35.2762565612793,-22.54770851135254,0.0373,-0.9829,-0.0051,0.1493,-13.9871
1785331053.564735,0.0503,35.2762565612793,-23.093217849731445,0.0357,-0.9922,-0.0049,0.1475,-14.0371
1785331053.753502,0.1888,38.36747360229492,-29.275653839111328,0.0267,-1.1498,-0.0055,0.1425,-14.2541
1785331053.767580,0.0141,38.36747360229492,-29.457490921020508,0.0261,-1.1529,-0.0055,0.1421,-14.2703
1785331054.020084,0.2525,37.8328742980957,-29.201101303100586,0.0253,-1.1394,-0.0081,0.1363,-14.5581
1785331054.043177,0.0231,39.09482192993164,-29.821165084838867,0.0272,-1.1714,-0.0084,0.1357,-14.5851
1785331054.069479,0.0263,39.822166442871094,-30.366674423217773,0.0277,-1.1931,-0.0087,0.1351,-14.6165
1785331054.253226,0.1837,39.822166442871094,-30.366674423217773,0.0277,-1.1931,-0.0120,0.1312,-14.8357
1785331054.272835,0.0196,39.64032745361328,-30.003000259399414,0.0283,-1.1838,-0.0124,0.1307,-14.8589
1785331054.503107,0.2303,39.458492279052734,-29.457490921020508,0.0293,-1.1714,-0.0180,0.1270,-15.1287
1785331054.503877,0.0008,39.27665328979492,-26.002599716186523,0.0389,-1.1096,-0.0181,0.1270,-15.1295
1785331054.574154,0.0703,39.09482192993164,-26.184436798095703,0.0379,-1.1096,-0.0204,0.1258,-15.2075
1785331054.754626,0.1805,39.3021125793457,-25.89531707763672,0.0393,-1.1082,-0.0272,0.1237,-15.4075
1785331054.774935,0.0203,39.09482192993164,-26.002599716186523,0.0384,-1.1065,-0.0279,0.1234,-15.4300
1785331054.879772,0.1048,39.11845779418945,-25.89531707763672,0.0388,-1.1051,-0.0319,0.1228,-15.5458
1785331054.977094,0.0973,39.27665328979492,-26.54810905456543,0.0373,-1.1189,-0.0356,0.1226,-15.6547
1785331055.076224,0.0991,39.822166442871094,-30.184837341308594,0.0283,-1.1900,-0.0384,0.1228,-15.7727
1785331055.177283,0.1011,39.85307312011719,-30.119375228881836,0.0285,-1.1894,-0.0412,0.1233,-15.8929
1785331055.277972,0.1007,16.728944778442383,-12.910381317138672,0.0112,-0.5038,-0.0423,0.1236,-15.9436
1785331055.378544,0.1006,-46.55010986328125,45.8227653503418,-0.0021,1.5702,-0.0421,0.1236,-15.7857
1785331055.480172,0.1016,-12.546709060668945,12.546709060668945,0.0000,0.4265,-0.0421,0.1236,-15.7424
1785331055.580544,0.1004,0.18183636665344238,-0.0,0.0005,-0.0031,-0.0421,0.1236,-15.7427
1785331055.681357,0.1008,-0.0,-0.0,-0.0000,0.0000,-0.0421,0.1236,-15.7427
1785331055.783650,0.1023,-0.0,-0.0,-0.0000,0.0000,-0.0421,0.1236,-15.7427
1785331055.895797,0.1121,-0.0,-0.0,-0.0000,0.0000,-0.0421,0.1236,-15.7427
1785331056.000444,0.1046,-0.0,-0.0,-0.0000,0.0000,-0.0421,0.1236,-15.7427
1785331056.089186,0.0887,-0.0,-0.0,-0.0000,0.0000,-0.0421,0.1236,-15.7427
1785331056.188434,0.0992,-0.0,-0.0,-0.0000,0.0000,-0.0421,0.1236,-15.7427
1785331056.291478,0.1030,-0.0,-0.0,-0.0000,0.0000,-0.0421,0.1236,-15.7427
1785331056.397008,0.1055,-30.184837341308594,27.457292556762695,-0.0080,0.9798,-0.0413,0.1236,-15.6393
1785331056.490842,0.0938,-40.54950714111328,39.09482192993164,-0.0043,1.3538,-0.0409,0.1237,-15.5122
1785331056.591710,0.1009,-39.458492279052734,38.185638427734375,-0.0037,1.3198,-0.0405,0.1238,-15.3791
1785331056.692065,0.1004,-39.48576736450195,38.01652908325195,-0.0043,1.3174,-0.0402,0.1240,-15.2469
1785331056.793106,0.1010,-26.91178321838379,26.002599716186523,-0.0027,0.8994,-0.0399,0.1241,-15.1560
1785331056.895223,0.1021,-0.0,0.18365472555160522,0.0005,0.0031,-0.0400,0.1241,-15.1557
1785331056.993432,0.0982,-0.0,-0.0,-0.0000,0.0000,-0.0400,0.1241,-15.1557
1785331057.096432,0.1030,-0.0,-0.0,-0.0000,0.0000,-0.0400,0.1241,-15.1557
1785331057.197032,0.1006,-0.36367273330688477,-0.0,-0.0011,0.0062,-0.0399,0.1242,-15.1551
1785331057.296951,0.0999,-38.185638427734375,35.458091735839844,-0.0080,1.2518,-0.0393,0.1247,-15.0300
1785331057.401380,0.1044,-40.18583679199219,38.73114776611328,-0.0043,1.3414,-0.0390,0.1250,-14.8899
1785331057.499591,0.0982,-39.4317512512207,37.9913215637207,-0.0042,1.3160,-0.0387,0.1253,-14.7607
1785331057.611495,0.1119,-39.64032745361328,38.185638427734375,-0.0043,1.3229,-0.0385,0.1258,-14.6126
1785331057.702963,0.0915,-39.27665328979492,38.00379943847656,-0.0037,1.3136,-0.0384,0.1261,-14.4925
1785331057.802866,0.0999,-39.458492279052734,38.00379943847656,-0.0043,1.3167,-0.0383,0.1265,-14.3609
1785331057.904067,0.1012,-39.27665328979492,37.821964263916016,-0.0043,1.3105,-0.0382,0.1269,-14.2283
1785331058.005885,0.1018,-39.2516975402832,37.9913215637207,-0.0037,1.3130,-0.0383,0.1273,-14.0946
1785331058.112302,0.1064,-39.2516975402832,37.8112678527832,-0.0042,1.3099,-0.0383,0.1277,-13.9552
1785331058.208597,0.0963,-6.182436466217041,5.818763732910156,-0.0011,0.2040,-0.0384,0.1278,-13.9356
1785331058.311642,0.1030,-0.0,-0.0,-0.0000,0.0000,-0.0384,0.1278,-13.9356
1785331058.411002,0.0994,-0.0,-0.0,-0.0000,0.0000,-0.0384,0.1278,-13.9356
1785331058.511869,0.1009,-0.0,-0.0,-0.0000,0.0000,-0.0384,0.1278,-13.9356
1785331058.613112,0.1012,-0.0,-0.0,-0.0000,0.0000,-0.0384,0.1278,-13.9356
1785331059.122807,0.5097,-0.0,-0.0,-0.0000,0.0000,-0.0384,0.1278,-13.9356
1785331059.221915,0.0991,-0.0,-0.0,-0.0000,0.0000,-0.0384,0.1278,-13.9356
1785331059.275325,0.0534,-20.729347229003906,19.456491470336914,-0.0037,0.6831,-0.0384,0.1280,-13.8991
1785331059.465130,0.1898,-40.8721809387207,39.9719123840332,-0.0026,1.3742,-0.0386,0.1285,-13.6383
1785331059.761575,0.2964,-39.458492279052734,38.00379943847656,-0.0043,1.3167,-0.0396,0.1293,-13.2479
1785331059.862687,0.1011,-39.09482192993164,38.185638427734375,-0.0027,1.3136,-0.0399,0.1294,-13.1151
1785331060.677862,0.8152,-35.8217658996582,34.73074722290039,-0.0032,1.1993,-0.0422,0.1283,-12.1375
1785331060.679744,0.0019,-1.4404292106628418,1.4404292106628418,0.0000,0.0490,-0.0422,0.1283,-12.1374
1785331060.714948,0.0352,-0.0,-0.0,-0.0000,0.0000,-0.0422,0.1283,-12.1374
1785331060.755772,0.0408,-0.0,-0.0,-0.0000,0.0000,-0.0422,0.1283,-12.1374
1785331060.758418,0.0026,-0.0,-0.0,-0.0000,0.0000,-0.0422,0.1283,-12.1374
1785331060.847297,0.0889,-0.0,-0.0,-0.0000,0.0000,-0.0422,0.1283,-12.1374
1785331060.881198,0.0339,-0.0,-0.0,-0.0000,0.0000,-0.0422,0.1283,-12.1374
1785331060.882740,0.0015,-0.0,-0.0,-0.0000,0.0000,-0.0422,0.1283,-12.1374
1785331060.959364,0.0766,-30.003000259399414,26.002599716186523,-0.0117,0.9520,-0.0430,0.1279,-12.0645
1785331060.993264,0.0339,-40.7713508605957,39.48576736450195,-0.0038,1.3642,-0.0431,0.1278,-12.0182
1785331060.998009,0.0047,-39.64032745361328,38.185638427734375,-0.0043,1.3229,-0.0431,0.1278,-12.0120
1785331060.998038,0.0000,-39.458492279052734,38.00379943847656,-0.0043,1.3167,-0.0431,0.1278,-12.0119
1785331060.998049,0.0000,-39.458492279052734,38.185638427734375,-0.0037,1.3198,-0.0431,0.1278,-12.0119
1785331061.281807,0.2838,-39.6118049621582,38.1713752746582,-0.0042,1.3222,-0.0439,0.1269,-11.6367
1785331061.281865,0.0001,-39.64032745361328,38.00379943847656,-0.0048,1.3198,-0.0439,0.1269,-11.6367
1785331061.281877,0.0000,-39.4317512512207,37.8112678527832,-0.0048,1.3130,-0.0439,0.1269,-11.6366
1785331061.281886,0.0000,-39.458492279052734,38.00379943847656,-0.0043,1.3167,-0.0439,0.1269,-11.6366
1785331061.281895,0.0000,-39.07164001464844,37.9913215637207,-0.0032,1.3099,-0.0439,0.1269,-11.6366
1785331061.281904,0.0000,-39.458492279052734,38.185638427734375,-0.0037,1.3198,-0.0439,0.1269,-11.6366
1785331061.281914,0.0000,-38.9348030090332,37.64921951293945,-0.0038,1.3018,-0.0439,0.1269,-11.6366
1785331061.348980,0.0671,-39.07164001464844,37.8112678527832,-0.0037,1.3069,-0.0440,0.1266,-11.5490
1785331061.450160,0.1012,-26.54810905456543,25.820762634277344,-0.0021,0.8902,-0.0441,0.1265,-11.4589
1785331061.608289,0.1581,-0.0,0.18183636665344238,0.0005,0.0031,-0.0440,0.1265,-11.4584
1785331061.717105,0.1088,-0.0,-0.0,-0.0000,0.0000,-0.0440,0.1265,-11.4584
1785331061.752891,0.0358,-0.0,-0.0,-0.0000,0.0000,-0.0440,0.1265,-11.4584
1785331061.878758,0.1259,-0.0,-0.0,-0.0000,0.0000,-0.0440,0.1265,-11.4584
1785331061.992069,0.1133,-30.303028106689453,28.099172592163086,-0.0065,0.9927,-0.0443,0.1258,-11.3459
1785331062.056000,0.0639,-40.6921272277832,39.2516975402832,-0.0042,1.3589,-0.0444,0.1256,-11.2590
1785331062.158501,0.1025,-39.64032745361328,38.185638427734375,-0.0043,1.3229,-0.0444,0.1251,-11.1234
1785331062.302061,0.1436,-20.00200080871582,19.274654388427734,-0.0021,0.6676,-0.0444,0.1248,-11.0276
1785331062.366908,0.0648,-0.0,-0.0,-0.0000,0.0000,-0.0444,0.1248,-11.0276
1785331062.460446,0.0935,-0.0,-0.0,-0.0000,0.0000,-0.0444,0.1248,-11.0276
1785331062.569946,0.1095,-32.36687469482422,30.184837341308594,-0.0064,1.0633,-0.0444,0.1241,-10.9112
1785331063.269519,0.6996,-40.51206970214844,39.4317512512207,-0.0032,1.3589,-0.0425,0.1230,-9.9605
1785331063.344540,0.0750,-39.64032745361328,38.185638427734375,-0.0043,1.3229,-0.0422,0.1229,-9.8613
1785331063.386411,0.0419,-6.182436466217041,6.182436466217041,0.0000,0.2102,-0.0422,0.1229,-9.8525
1785331063.449630,0.0632,-0.0,-0.0,-0.0000,0.0000,-0.0422,0.1229,-9.8525
1785331063.526079,0.0764,-0.0,-0.0,-0.0000,0.0000,-0.0422,0.1229,-9.8525
1785331064.039662,0.5136,-0.0,-0.0,-0.0000,0.0000,-0.0422,0.1229,-9.8525
