t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785241531.124568,0.0672,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241531.238665,0.1141,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241531.333100,0.0944,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241531.432680,0.0996,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241531.530583,0.0979,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241531.633938,0.1034,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241531.732464,0.0985,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241531.835163,0.1027,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241531.936884,0.1017,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241532.038767,0.1019,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241532.157604,0.1188,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241532.254009,0.0964,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241532.345590,0.0916,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241532.473704,0.1281,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241532.546911,0.0732,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241532.649169,0.1023,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241532.751116,0.1019,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241532.853073,0.1020,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241532.955339,0.1023,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241533.057214,0.1019,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241533.161780,0.1046,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241533.272919,0.1111,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241533.368150,0.0952,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241533.465906,0.0978,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241533.566909,0.1010,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241533.670102,0.1032,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241533.772656,0.1026,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241533.873143,0.1005,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241533.975290,0.1021,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241534.078593,0.1033,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241534.178190,0.0996,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241534.292347,0.1142,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241534.388426,0.0961,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241534.481089,0.0927,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241534.581866,0.1008,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241534.684322,0.1025,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241534.786347,0.1020,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241534.887761,0.1014,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241534.989662,0.1019,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241535.092503,0.1028,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241535.193821,0.1013,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241535.295859,0.1020,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241535.402353,0.1065,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241535.499357,0.0970,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241535.601293,0.1019,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241535.705335,0.1040,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241535.805942,0.1006,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241535.908517,0.1026,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241536.008888,0.1004,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241536.111803,0.1029,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241536.215431,0.1036,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241536.314209,0.0988,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241536.420292,0.1061,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241536.522244,0.1020,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241536.619327,0.0971,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241536.723376,0.1040,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241536.824113,0.1007,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241536.924290,0.1002,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241537.026314,0.1020,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241537.127017,0.1007,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241537.230606,0.1036,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241537.330300,0.0997,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241537.440039,0.1097,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241537.537119,0.0971,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241537.634162,0.0970,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241537.735915,0.1018,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241537.840303,0.1044,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241537.941173,0.1009,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241538.043565,0.1024,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241538.268866,0.2253,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241538.269922,0.0011,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241538.342933,0.0730,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241538.558692,0.2158,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241538.578996,0.0203,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241538.774201,0.1952,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241538.805627,0.0314,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241538.851208,0.0456,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241539.026582,0.1754,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241539.086389,0.0598,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241539.280983,0.1946,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241539.292182,0.0112,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241539.356083,0.0639,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241539.532078,0.1760,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241539.571358,0.0393,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241539.777053,0.2057,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241539.804921,0.0279,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241539.866409,0.0615,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241540.030721,0.1643,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241540.069595,0.0389,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241540.284058,0.2145,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241540.285652,0.0016,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241540.373748,0.0881,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241540.537447,0.1637,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241540.579422,0.0420,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241540.785927,0.2065,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241540.808977,0.0230,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241540.882508,0.0735,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241541.035344,0.1528,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241541.081937,0.0466,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241541.287663,0.2057,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241541.336965,0.0493,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241541.545304,0.2083,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241541.547046,0.0017,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241541.595989,0.0489,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241541.787220,0.1912,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241541.827978,0.0408,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241542.036761,0.2088,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241542.060773,0.0240,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241542.093111,0.0323,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241542.285648,0.1925,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241542.323576,0.0379,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241542.533056,0.2095,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241542.534317,0.0013,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241542.600911,0.0666,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241542.785696,0.1848,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241542.882515,0.0968,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241543.038676,0.1562,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241543.067537,0.0289,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241543.112024,0.0445,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241543.213884,0.1019,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241543.316180,0.1023,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241543.418854,0.1027,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241543.523812,0.1050,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241543.623408,0.0996,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241543.723162,0.0998,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241543.843205,0.1200,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241543.931736,0.0885,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241544.026862,0.0951,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241544.124341,0.0975,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241544.227742,0.1034,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241544.328773,0.1010,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241544.430752,0.1020,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241544.532467,0.1017,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241544.636144,0.1037,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241544.736220,0.1001,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241544.846428,0.1102,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241544.944369,0.0979,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241545.044869,0.1005,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241545.144665,0.0998,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241545.246765,0.1021,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241545.349654,0.1029,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241545.450080,0.1004,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241545.551229,0.1011,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241545.652786,0.1016,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241545.754868,0.1021,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241545.864856,0.1100,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241545.958179,0.0933,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241546.066222,0.1080,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241546.165230,0.0990,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241546.265362,0.1001,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241546.389902,0.1245,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241546.470694,0.0808,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241546.571771,0.1011,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241546.672054,0.1003,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241546.774379,0.1023,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241546.904623,0.1302,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241546.985609,0.0810,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241547.108137,0.1225,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241547.202682,0.0945,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241547.291230,0.0885,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241547.401669,0.1104,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241547.513008,0.1113,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241547.591132,0.0781,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241547.705841,0.1147,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241547.813285,0.1074,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241547.908602,0.0953,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241548.004360,0.0958,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241548.114597,0.1102,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241548.215334,0.1007,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241548.346938,0.1316,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241548.404191,0.0573,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241548.520955,0.1168,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241548.602407,0.0815,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241548.728158,0.1258,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241548.842785,0.1146,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241548.921445,0.0787,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241549.018692,0.0972,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241549.111485,0.0928,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241549.216925,0.1054,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241549.316779,0.0999,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241549.414906,0.0981,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241549.518573,0.1037,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241549.622503,0.1039,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241549.725161,0.1027,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241549.865061,0.1399,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241550.004371,0.1393,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241550.558703,0.5543,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241550.568849,0.0101,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241550.866376,0.2975,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241550.866421,0.0000,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241550.866431,0.0000,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241550.868273,0.0018,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241551.070190,0.2019,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241551.073322,0.0031,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241551.345640,0.2723,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241551.628215,0.2826,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241551.819071,0.1909,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241551.823627,0.0046,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241552.049695,0.2261,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241552.056827,0.0071,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241552.062446,0.0056,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241552.089397,0.0270,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241552.105502,0.0161,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241552.116582,0.0111,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241552.146234,0.0297,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241552.307181,0.1609,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241552.325186,0.0180,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241552.568606,0.2434,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241552.568664,0.0001,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241552.568675,0.0000,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241552.629609,0.0609,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241552.655424,0.0258,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241552.805600,0.1502,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241552.850613,0.0450,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241552.872648,0.0220,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241553.059431,0.1868,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241553.067304,0.0079,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241553.313510,0.2462,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241553.336972,0.0235,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241553.378036,0.0411,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241553.564919,0.1869,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241553.593249,0.0283,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241553.807106,0.2139,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241553.823300,0.0162,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241553.878284,0.0550,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241554.067716,0.1894,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241554.311978,0.2443,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241554.562051,0.2501,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241554.562907,0.0009,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241554.608376,0.0455,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241554.817158,0.2088,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241554.817205,0.0000,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241555.336700,0.5195,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241555.610419,0.2737,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241556.033098,0.4227,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241556.041405,0.0083,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241556.099638,0.0582,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241556.154075,0.0544,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241556.207698,0.0536,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241556.265694,0.0580,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241556.321343,0.0556,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241556.362687,0.0413,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241556.386671,0.0240,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241556.447627,0.0610,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241556.460225,0.0126,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241556.515491,0.0553,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241556.558079,0.0426,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241556.580684,0.0226,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241556.634421,0.0537,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241556.681334,0.0469,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241556.696545,0.0152,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241556.722615,0.0261,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241556.742819,0.0202,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241556.815814,0.0730,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241556.918466,0.1027,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241557.017080,0.0986,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241557.118598,0.1015,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241557.223263,0.1047,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241557.321944,0.0987,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241557.439399,0.1175,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241557.532302,0.0929,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241557.638000,0.1057,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241557.730082,0.0921,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241557.833752,0.1037,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241557.935046,0.1013,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241558.033820,0.0988,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241558.136759,0.1029,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241558.237983,0.1012,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241558.340738,0.1028,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241558.449682,0.1089,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241558.551268,0.1016,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241558.646581,0.0953,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
1785241558.743396,0.0968,-0.0,-0.0,-0.0000,0.0000,3.9821,-1.1981,-5.5845
