t,dt,left_rpm,right_rpm,v,w,x,y,theta
1785240815.609702,0.0421,-0.0,-0.0,-0.0000,0.0000,1.3606,-0.3124,-8.0886
1785240815.797289,0.1876,-0.0,-0.0,-0.0000,0.0000,1.3606,-0.3124,-8.0886
1785240815.821579,0.0243,-0.0,-0.0,-0.0000,0.0000,1.3606,-0.3124,-8.0886
1785240816.037084,0.2155,-0.0,-0.0,-0.0000,0.0000,1.3606,-0.3124,-8.0886
1785240816.039116,0.0020,26.72994613647461,-0.0,0.0784,-0.4544,1.3606,-0.3126,-8.0896
1785240816.115245,0.0761,28.628530502319336,-0.0,0.0839,-0.4866,1.3589,-0.3188,-8.1266
1785240816.217371,0.1021,28.00279998779297,-0.0,0.0821,-0.4760,1.3562,-0.3267,-8.1752
1785240816.318346,0.1010,3.0609121322631836,-0.0,0.0090,-0.0520,1.3559,-0.3276,-8.1805
1785240816.426873,0.1085,-0.0,-0.0,-0.0000,0.0000,1.3559,-0.3276,-8.1805
1785240816.521267,0.0944,-0.0,-0.0,-0.0000,0.0000,1.3559,-0.3276,-8.1805
1785240816.624557,0.1033,-0.0,-0.0,-0.0000,0.0000,1.3559,-0.3276,-8.1805
1785240816.723236,0.0987,-0.0,-0.0,-0.0000,0.0000,1.3559,-0.3276,-8.1805
1785240816.823318,0.1001,-0.0,-0.0,-0.0000,0.0000,1.3559,-0.3276,-8.1805
1785240816.933453,0.1101,-0.0,-0.0,-0.0000,0.0000,1.3559,-0.3276,-8.1805
1785240817.026405,0.0930,15.456090927124023,-0.0,0.0453,-0.2627,1.3545,-0.3315,-8.2049
1785240817.129703,0.1033,28.988637924194336,-0.0,0.0850,-0.4927,1.3511,-0.3396,-8.2558
1785240817.231170,0.1015,27.728261947631836,-0.0,0.0813,-0.4713,1.3475,-0.3470,-8.3036
1785240817.333037,0.1019,27.36815643310547,-0.0,0.0802,-0.4652,1.3436,-0.3542,-8.3510
1785240817.433931,0.1009,27.731863021850586,-0.0,0.0813,-0.4714,1.3393,-0.3612,-8.3986
1785240817.540011,0.1061,31.149282455444336,-0.0,0.0913,-0.5295,1.3338,-0.3692,-8.4547
1785240817.637858,0.0978,30.853992462158203,-0.0,0.0905,-0.5245,1.3285,-0.3763,-8.5060
1785240817.736940,0.0991,30.789175033569336,-0.0,0.0903,-0.5234,1.3227,-0.3831,-8.5579
1785240817.840616,0.1037,30.969226837158203,-0.0,0.0908,-0.5264,1.3162,-0.3899,-8.6125
1785240817.938630,0.0980,30.486684799194336,-0.0,0.0894,-0.5182,1.3099,-0.3960,-8.6633
1785240818.041764,0.1031,30.670339584350586,5.693296432495117,0.1066,-0.4246,1.3016,-0.4032,-8.7071
1785240818.145283,0.1035,31.509389877319336,27.36815643310547,0.1726,-0.0704,1.2880,-0.4149,-8.7143
1785240818.252006,0.1067,31.639528274536133,25.820762634277344,0.1685,-0.0989,1.2743,-0.4264,-8.7249
1785240818.351585,0.0996,31.329336166381836,25.74767303466797,0.1674,-0.0949,1.2614,-0.4371,-8.7343
1785240818.451364,0.0998,31.509389877319336,25.74767303466797,0.1679,-0.0979,1.2484,-0.4476,-8.7441
1785240818.557184,0.1058,33.4899787902832,-14.224238395690918,0.0565,-0.8110,1.2435,-0.4509,-8.8299
1785240818.651882,0.0947,34.7503547668457,-24.30724334716797,0.0306,-1.0039,1.2409,-0.4523,-8.9250
1785240818.757574,0.1057,34.3902473449707,-23.58702850341797,0.0317,-0.9855,1.2378,-0.4536,-9.0292
1785240818.855502,0.0979,34.2101936340332,-23.58702850341797,0.0311,-0.9824,1.2349,-0.4545,-9.1254
1785240818.954836,0.0993,34.3902473449707,-23.04686737060547,0.0333,-0.9763,1.2317,-0.4552,-9.2224
1785240819.061682,0.1068,34.3902473449707,-23.04686737060547,0.0333,-0.9763,1.2281,-0.4555,-9.3267
1785240819.159199,0.0975,32.5897102355957,20.88622283935547,0.1568,-0.1989,1.2129,-0.4567,-9.3461
1785240819.261614,0.1024,33.4899787902832,23.76708221435547,0.1679,-0.1653,1.1957,-0.4578,-9.3630
1785240819.363624,0.1020,33.6700325012207,23.22692108154297,0.1668,-0.1775,1.1787,-0.4585,-9.3811
1785240819.465600,0.1020,33.3099250793457,23.04686737060547,0.1652,-0.1745,1.1619,-0.4590,-9.3989
1785240819.574350,0.1087,33.6700325012207,-1.8005366325378418,0.0934,-0.6029,1.1517,-0.4586,-9.4645
1785240819.677319,0.1030,35.888492584228516,-26.453020095825195,0.0277,-1.0597,1.1489,-0.4582,-9.5736
1785240819.778475,0.1012,35.1104621887207,-24.127187728881836,0.0322,-1.0069,1.1458,-0.4573,-9.6754
1785240819.881020,0.1025,35.63992691040039,-26.72994613647461,0.0261,-1.0602,1.1433,-0.4564,-9.7842
1785240819.983369,0.1023,36.5508918762207,-29.168691635131836,0.0216,-1.1171,1.1413,-0.4554,-9.8985
1785240820.093273,0.1099,36.1907844543457,-29.52880096435547,0.0195,-1.1171,1.1395,-0.4542,-10.0213
1785240820.199431,0.1062,36.3708381652832,-28.80858612060547,0.0222,-1.1079,1.1377,-0.4526,-10.1389
1785240820.288329,0.0889,31.689441680908203,-25.38756561279297,0.0185,-0.9702,1.1366,-0.4515,-10.2251
1785240820.392894,0.1046,0.9182736277580261,-0.7346189022064209,0.0005,-0.0281,1.1365,-0.4514,-10.2281
1785240820.495424,0.1025,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240820.588208,0.0928,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240820.690045,0.1018,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240820.791862,0.1018,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240820.893784,0.1019,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240820.993041,0.0993,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240821.094129,0.1011,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240821.196019,0.1019,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240821.296914,0.1009,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240821.400838,0.1039,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240821.521691,0.1209,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240821.612913,0.0912,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240821.705710,0.0928,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240821.815944,0.1102,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240821.959405,0.1435,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240822.009230,0.0498,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240822.112020,0.1028,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240822.215041,0.1030,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240822.315862,0.1008,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240822.418264,0.1024,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240822.520042,0.1018,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240822.624702,0.1047,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240822.723891,0.0992,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240822.824446,0.1006,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240822.928342,0.1039,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240823.027743,0.0994,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240823.129354,0.1016,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240823.230466,0.1011,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240823.338913,0.1084,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240823.440209,0.1013,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240823.540273,0.1001,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240823.659203,0.1189,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240823.841064,0.1819,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240823.948410,0.1073,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240823.962031,0.0136,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240824.044124,0.0821,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240824.145914,0.1018,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240824.248279,0.1024,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240824.391164,0.1429,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240824.463240,0.0721,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240824.567935,0.1047,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240824.940845,0.3729,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240824.994791,0.0539,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240825.055289,0.0605,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240825.081110,0.0258,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240825.176469,0.0954,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240825.177152,0.0007,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240825.293726,0.1166,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240825.497535,0.2038,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240825.497994,0.0005,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240825.695210,0.1972,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240825.855030,0.1598,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
1785240825.985022,0.1300,-0.0,-0.0,-0.0000,0.0000,1.1365,-0.4514,-10.2281
